crystal rawid	A 	 	t_0 	alpha 	beta 
872433698	0.230286	123.855	1.53447	37.1029
872433699	0.229363	122.61	1.44861	38.2326
872433700	0.234219	124.645	1.60531	35.5086
872433701	0.227539	122.125	1.26272	41.2684
872433702	0.22959	123.301	1.44709	38.2877
872433703	0.227169	123.511	1.43447	39.1941
872433704	0.230725	122.511	1.49124	37.4141
872433705	0.229869	122.335	1.44727	38.1135
872433706	0.235676	121.136	1.48615	36.2222
872433707	0.234037	120.764	1.31655	39.081
872433708	0.230374	123.507	1.53942	36.9533
872433709	0.230717	121.654	1.48608	37.3746
872433710	0.233577	122.681	1.58287	35.6714
872433711	0.222011	123.296	1.33108	41.9494
872433712	0.233616	122.943	1.55114	35.9968
872433713	0.230129	122.797	1.50598	37.0708
872433714	0.232604	122.391	1.5057	36.7611
872433715	0.232106	119.578	1.48075	36.9131
872433716	0.229778	121.384	1.49497	37.4215
872433717	0.233481	119.945	1.31089	39.3361
872433718	0.228699	120.786	1.52604	37.1737
872433719	0.232013	120.427	1.51964	36.5234
872433720	0.232918	123.957	1.59032	35.5846
872433721	0.231544	123.849	1.48054	37.4867
872433722	0.232945	121.895	1.4696	37.1827
872433723	0.232437	122.613	1.48361	37.1299
872433724	0.23536	123.484	1.56861	35.556
872433725	0.228377	122.644	1.40201	39.2838
872433726	0.230686	122.69	1.406	38.6276
872433727	0.231156	122.765	1.46115	37.774
872433728	0.226787	123.895	1.39323	39.8064
872433729	0.233155	123.982	1.50938	36.7381
872433730	0.232157	123.102	1.48752	37.1846
872433731	0.233715	123.001	1.4941	36.7542
872433732	0.228706	124.286	1.45164	38.5599
872433733	0.231929	124.107	1.48315	37.4656
872433734	0.2341	123.655	1.43789	37.5243
872433735	0.230794	123.421	1.45113	37.9375
872433736	0.232166	122.844	1.3994	38.2773
872433737	0.232693	123.253	1.46524	37.427
872433738	0.230769	123.446	1.39305	38.7033
872433739	0.237425	122.606	1.53419	35.5541
872433740	0.22991	121.721	1.45057	38.0231
872433741	0.223388	122.402	1.28378	42.1585
872433742	0.225936	122.545	1.33131	40.7696
872433743	0.227997	122.808	1.32566	40.728
872433744	0.231568	123.673	1.50896	37.0937
872433745	0.230871	124.442	1.55613	36.7044
872433746	0.232745	123.144	1.54602	36.3449
872433747	0.230805	125.269	1.59202	36.4199
872433748	0.228423	125.203	1.50058	38.0878
872433749	0.227157	124.215	1.46762	38.6577
872433750	0.226142	123.873	1.49201	38.5454
872433751	0.228012	124.521	1.52148	37.8585
872433806	0.22681	124.065	1.47786	38.6807
872433807	0.228057	121.95	1.4446	38.435
872433808	0.230349	125.179	1.57267	36.8101
872433809	0.232872	125.141	1.57625	36.1902
872433810	0.23129	124.026	1.53614	36.8154
872433811	0.232544	123.076	1.50788	36.8406
872433812	0.229472	124.034	1.4993	37.7335
872433813	0.231157	123.857	1.48209	37.6108
872433814	0.233759	124.76	1.54639	36.3398
872433815	0.231903	123.921	1.49558	37.2819
872433816	0.233419	122.55	1.48578	36.9075
872433817	0.233307	122.943	1.52551	36.4143
872433818	0.232078	123.779	1.53944	36.5205
872433819	0.226573	123.941	1.34223	40.5763
872433820	0.233017	121.303	1.40875	38.1644
872433821	0.229959	122.539	1.48865	37.5885
872433822	0.230654	122.708	1.50376	37.2689
872433823	0.231229	121.853	1.51046	36.9592
872433824	0.230416	123.21	1.5209	37.18
872433825	0.231607	121.792	1.48619	37.186
872433826	0.231023	121.701	1.48132	37.3761
872433827	0.229402	123.276	1.5244	37.322
872433828	0.235087	122.419	1.52186	36.0054
872433829	0.232367	123.52	1.61533	35.7974
872433830	0.230191	123.249	1.48134	37.6073
872433831	0.231795	122.544	1.49124	37.1131
872433832	0.228913	121.839	1.40453	38.9118
872433833	0.232721	122.793	1.55879	36.1822
872433834	0.229644	123.966	1.47117	37.9213
872433835	0.233588	121.95	1.45492	37.373
872433836	0.22996	123.243	1.49684	37.5603
872433837	0.230714	122.359	1.48481	37.6603
872433838	0.233761	121.484	1.5035	36.4873
872433839	0.233649	121.639	1.52811	36.1859
872433840	0.232459	122.096	1.50167	36.8706
872433841	0.233609	122.332	1.53945	36.1447
872433842	0.232384	122.879	1.55961	36.1336
872433843	0.228559	119.234	1.3671	39.222
872433844	0.230272	120.742	1.48879	37.3057
872433845	0.227807	119.951	1.38161	39.4398
872433846	0.229944	119.583	1.49377	37.1353
872433847	0.226229	121.56	1.47401	38.4846
872433848	0.232663	122.155	1.46079	37.2715
872433850	0.230662	121.611	1.44817	37.8858
872433851	0.231729	122.286	1.42525	38.0259
872433852	0.232503	124.421	1.56721	36.2725
872433853	0.230307	121.557	1.39134	38.7694
872433854	0.228464	121.741	1.25636	41.7768
872433855	0.223952	123.306	1.22794	43.7193
872433856	0.228391	123.188	1.44872	38.5705
872433857	0.223722	125.736	1.52572	38.8413
872433858	0.233446	121.117	1.42656	37.492
872433859	0.2338	122.049	1.49921	36.5434
872433860	0.234467	120.93	1.4288	37.2615
872433861	0.231461	123.479	1.47186	37.5992
872433862	0.235252	122.759	1.49861	36.2027
872433863	0.230573	123.162	1.4071	38.5697
872433864	0.232775	122.05	1.44292	37.3659
872433865	0.232829	121.988	1.44034	37.5006
872433866	0.234063	123.04	1.4982	36.6949
872433867	0.23557	123.407	1.58321	35.3166
872433868	0.227923	121.851	1.42262	38.8904
872433869	0.226575	122.195	1.43069	38.8523
872433870	0.23163	121.387	1.44639	37.5927
872433871	0.231804	121.852	1.45483	37.4936
872433872	0.229337	122.258	1.40465	38.8009
872433873	0.226035	124.057	1.40825	39.6841
872433874	0.226973	124.33	1.46422	38.7349
872433875	0.227096	124.625	1.46821	38.7428
872433876	0.229264	122.855	1.4697	37.9947
872433877	0.227893	123.604	1.4796	38.3733
872433878	0.232328	122.868	1.58098	35.9895
872433879	0.231048	123.549	1.57529	36.4015
872433934	0.225677	126.224	1.59712	37.3176
872433935	0.228666	123.846	1.51285	37.7217
872433936	0.232866	123.47	1.48539	37.1643
872433937	0.230703	124.878	1.55754	36.816
872433938	0.231195	123.98	1.5296	37.0124
872433939	0.229323	124.182	1.49021	37.8967
872433940	0.226123	123.167	1.36881	40.2578
872433941	0.228292	123.637	1.39365	39.4338
872433942	0.230475	122.716	1.44773	38.0294
872433943	0.231622	121.912	1.44988	37.6818
872433944	0.231357	122.87	1.4518	37.8382
872433945	0.23423	122.251	1.52993	36.1468
872433946	0.23228	123.521	1.50327	36.9758
872433947	0.231162	123.403	1.5187	36.977
872433948	0.232684	123.134	1.54395	36.3516
872433949	0.226512	123.858	1.46053	38.9555
872433950	0.231447	122.167	1.46055	37.6656
872433951	0.227634	122.213	1.43027	38.8685
872433952	0.229695	123.31	1.49425	37.6781
872433953	0.231038	122.27	1.47125	37.6382
872433954	0.229836	122.486	1.49165	37.6008
872433955	0.232975	121.709	1.47461	37.1537
872433956	0.232773	123.298	1.53402	36.5121
872433957	0.231283	120.265	1.31312	39.5403
872433958	0.230132	121.555	1.42042	38.3704
872433959	0.231106	121.799	1.49327	37.1798
872433960	0.229041	121.465	1.43824	38.302
872433961	0.228345	123.695	1.46215	38.5032
872433962	0.236221	122.352	1.55882	35.4179
872433963	0.230484	122.537	1.53529	36.9272
872433964	0.230658	121.681	1.5018	37.2526
872433965	0.228995	122.597	1.45439	38.2867
872433966	0.234066	121.543	1.49004	36.6304
872433967	0.230746	120.782	1.46877	37.4839
872433968	0.230957	122.672	1.48946	37.3745
872433969	0.232057	121.947	1.51796	36.6833
872433970	0.229845	121.575	1.45936	37.9551
872433971	0.228361	120.947	1.46986	37.9847
872433972	0.231633	119.771	1.5063	36.6628
872433973	0.225756	122.182	1.48652	38.5508
872433974	0.231243	119.614	1.4979	36.8795
872433975	0.230664	119.384	1.46952	37.3906
872433976	0.230385	122.594	1.43712	38.1996
872433977	0.231049	120.618	1.40039	38.2612
872433978	0.229195	122.669	1.47464	37.9039
872433979	0.234322	120.269	1.41467	37.5838
872433980	0.228029	123.375	1.44418	38.7316
872433981	0.230679	121.542	1.39377	38.5021
872433982	0.2309	122.907	1.47642	37.1514
872433983	0.226758	123.108	1.42803	39.0099
872433984	0.22887	124.088	1.47315	38.2198
872433985	0.232182	122.805	1.45571	37.6142
872433986	0.235384	119.572	1.39301	37.3739
872433987	0.23469	122.81	1.5402	35.9004
872433988	0.235268	122.448	1.50273	36.2825
872433989	0.233729	123.257	1.49593	36.7445
872433990	0.232699	122.593	1.48393	37.0558
872433991	0.228943	123.827	1.48615	38.0044
872433992	0.23149	122.345	1.46605	37.5409
872433993	0.231644	122.622	1.48867	37.3205
872433994	0.234801	121.851	1.5068	36.2291
872433995	0.233685	122.38	1.45375	37.2573
872433996	0.229787	121.391	1.44401	38.1338
872433997	0.231456	121.98	1.50524	36.9939
872433998	0.231491	119.823	1.39306	38.1362
872433999	0.227824	122.422	1.40854	39.0096
872434000	0.231271	122.336	1.45876	37.6301
872434001	0.229016	124.052	1.53681	37.3118
872434002	0.230681	121.488	1.45252	37.7132
872434003	0.232036	123.383	1.54919	36.4398
872434004	0.227534	122.252	1.42618	38.8576
872434005	0.22543	123.681	1.42071	39.6713
872434006	0.227726	122.408	1.47601	38.2379
872434007	0.229024	123.747	1.53155	37.3769
872434062	0.228056	123.882	1.52394	37.8387
872434063	0.230181	123.384	1.51791	37.2125
872434064	0.231716	125.65	1.57135	36.4879
872434065	0.23248	123.093	1.55272	36.2643
872434066	0.231517	123.353	1.5851	36.0725
872434067	0.231663	122.598	1.46003	37.4154
872434068	0.228667	123.625	1.45615	38.4929
872434069	0.232999	123.762	1.47301	37.3141
872434070	0.230206	123.444	1.44877	38.2288
872434071	0.233324	122.027	1.45949	37.2297
872434072	0.232687	121.474	1.43877	37.5736
872434073	0.231828	121.487	1.43121	37.8538
872434074	0.233189	123.452	1.50651	36.7789
872434075	0.234488	121.542	1.54527	35.8109
872434076	0.233991	120.44	1.48758	36.4361
872434077	0.230145	122.086	1.45244	38.0243
872434078	0.231529	121.917	1.48251	37.1907
872434079	0.232585	121.248	1.47643	37.0373
872434080	0.229795	122.105	1.5057	37.3582
872434081	0.233043	121.997	1.47866	36.9932
872434082	0.23054	122.565	1.49166	37.4274
872434083	0.235122	120.139	1.52318	35.8166
872434084	0.233496	122.386	1.46517	37.1043
872434085	0.231753	121.226	1.39012	38.4266
872434086	0.232672	120.855	1.49312	36.7184
872434087	0.233158	122.526	1.55962	36.0536
872434088	0.231576	121.84	1.51363	36.841
872434089	0.232943	120.783	1.41205	37.8015
872434090	0.232458	121.2	1.45647	37.377
872434091	0.233094	121.398	1.51272	36.5193
872434092	0.231301	120.843	1.47605	37.2678
872434093	0.233577	120.409	1.53232	36.0436
872434094	0.231412	121.236	1.48179	37.2459
872434095	0.224126	122.628	1.3796	40.5114
872434096	0.231455	122.698	1.49269	37.2433
872434097	0.232049	120.815	1.50704	36.7467
872434098	0.22825	120.101	1.39287	39.005
872434099	0.229695	120.491	1.51117	37.1267
872434100	0.230368	118.429	1.41674	38.0029
872434101	0.22809	121.924	1.51177	37.5779
872434102	0.227829	120.353	1.48249	37.8716
872434103	0.231486	120.342	1.529	36.4806
872434104	0.229784	121.001	1.42481	38.1306
872434105	0.232525	120.62	1.4353	37.5018
872434106	0.232249	120.758	1.43746	37.6316
872434107	0.228434	121.397	1.3327	39.9825
872434108	0.232352	122.344	1.43659	37.7146
872434109	0.229221	120.118	1.33855	39.4275
872434110	0.22869	122.266	1.31507	40.2546
872434111	0.224267	122.165	1.16746	44.5442
872434112	0.23049	121.5	1.42135	38.2253
872434113	0.233653	121.52	1.48667	36.4599
872434114	0.23044	121.103	1.3817	38.7998
872434115	0.232233	122.127	1.41202	38.2666
872434116	0.231706	121.904	1.43153	37.6967
872434117	0.235201	120.614	1.51911	35.8792
872434118	0.235511	121.551	1.51605	35.9953
872434119	0.231674	121.713	1.49148	37.1024
872434120	0.229419	123.231	1.44292	38.4054
872434121	0.231374	120.461	1.40842	38.1143
872434122	0.226814	123.174	1.41089	39.5379
872434123	0.233318	121.709	1.45664	37.1813
872434124	0.228455	120.733	1.33367	40.262
872434125	0.229064	121.686	1.47168	37.8768
872434126	0.231545	120.923	1.4827	37.1499
872434127	0.226533	123.001	1.41068	39.5722
872434128	0.22927	123.194	1.49832	37.7181
872434129	0.225513	123.513	1.4175	39.5322
872434130	0.227031	122.686	1.42245	39.051
872434131	0.230122	122.61	1.51952	37.1659
872434132	0.229544	123.005	1.51963	37.3152
872434133	0.225811	124.244	1.43189	39.4229
872434134	0.232879	120.05	1.48089	36.7824
872434135	0.230539	122.11	1.50387	37.2026
872434190	0.229551	125.416	1.5812	36.8688
872434191	0.229444	124.934	1.59251	36.6387
872434192	0.230902	123.296	1.48795	37.4681
872434193	0.231758	123.182	1.52342	36.8634
872434194	0.234988	120.829	1.5314	35.7578
872434195	0.230334	122.88	1.42318	38.4115
872434196	0.228152	123.667	1.43866	38.7789
872434197	0.233447	122.138	1.47636	36.9733
872434198	0.22975	122.183	1.401	38.8997
872434199	0.233459	120.355	1.41258	37.6406
872434200	0.228993	122.172	1.42186	38.5974
872434201	0.231889	121.751	1.46779	37.3205
872434202	0.235802	120.134	1.37411	37.8459
872434203	0.23326	121.345	1.49379	36.6514
872434204	0.232447	122.075	1.52463	36.5156
872434205	0.23114	123.566	1.51003	37.1707
872434206	0.232431	121.836	1.48194	37.0248
872434207	0.228769	122.724	1.45153	38.3244
872434208	0.234449	119.652	1.4365	37.026
872434209	0.22989	121.099	1.44095	38.052
872434210	0.234843	119.276	1.46138	36.5786
872434211	0.234945	119.687	1.49924	36.0797
872434212	0.229151	122.097	1.44293	38.3078
872434213	0.235501	120.261	1.51622	35.9393
872434214	0.232497	121.474	1.50128	36.6505
872434215	0.234146	120.098	1.48058	36.5744
872434216	0.230946	120.862	1.43167	38.0126
872434217	0.232787	120.943	1.31667	39.1647
872434218	0.232696	120.657	1.46133	37.1903
872434219	0.231677	119.901	1.44291	37.408
872434220	0.233427	120.158	1.4877	36.543
872434221	0.235024	119.044	1.48478	36.1677
872434222	0.230192	122.986	1.52969	37.1193
872434223	0.229156	120.825	1.43773	38.2207
872434224	0.234007	119.815	1.49853	36.2962
872434225	0.234778	118.515	1.3698	37.8174
872434226	0.233923	119.831	1.4921	36.3593
872434227	0.231325	120.32	1.50669	36.8254
872434228	0.229561	120.721	1.4895	37.4717
872434229	0.230862	121.373	1.52745	36.7668
872434230	0.232237	120.239	1.58055	35.7102
872434231	0.231325	119.946	1.51811	36.6164
872434232	0.233851	120.193	1.49403	36.4775
872434233	0.231319	120.683	1.44424	37.6965
872434234	0.228794	121.763	1.42039	38.7027
872434235	0.231507	121.635	1.45657	37.5761
872434236	0.230711	122.567	1.4622	37.8065
872434237	0.229627	121.94	1.4499	38.036
872434238	0.230169	121.107	1.43766	38.0066
872434240	0.231972	118.682	1.21688	40.6367
872434241	0.232019	122.107	1.51084	36.7435
872434242	0.232068	121.781	1.5252	36.5472
872434243	0.231195	121.75	1.44262	37.9139
872434244	0.230717	121.221	1.48516	37.0625
872434245	0.232343	122.169	1.48805	36.9916
872434246	0.234152	120.751	1.43204	37.2708
872434247	0.228075	121.733	1.33043	40.7816
872434248	0.230022	122.759	1.42515	38.8902
872434249	0.230869	121.079	1.4313	37.9703
872434250	0.227237	122.62	1.43337	38.9691
872434251	0.23148	122.625	1.48146	37.4035
872434252	0.229581	120.694	1.4606	37.8545
872434253	0.224584	122.623	1.41897	39.8118
872434254	0.228973	120.867	1.43305	38.4014
872434255	0.227646	121.292	1.38487	39.4115
872434256	0.231602	119.256	1.28947	39.6593
872434257	0.229118	122.575	1.53351	37.1576
872434258	0.232419	121.536	1.5381	36.2944
872434259	0.22794	122.639	1.47726	38.1432
872434260	0.231676	123.094	1.59077	36.0007
872434261	0.232747	122.988	1.57148	36.0145
872434262	0.228629	121.95	1.47951	37.9715
872434263	0.233492	120.063	1.48491	36.6217
872434313	0.225508	121.852	1.0468	47.8367
872434314	0.227173	123.629	1.49906	38.1793
872434315	0.229162	124.484	1.49212	38.0241
872434316	0.226684	125.645	1.48997	38.8916
872434317	0.227861	123.95	1.45401	38.8047
872434318	0.232725	122.026	1.51373	36.6317
872434319	0.22816	124.307	1.50102	38.2577
872434320	0.230657	123.923	1.46939	37.9438
872434321	0.232892	122.627	1.47702	37.1301
872434322	0.23049	122.283	1.43653	38.079
872434323	0.231764	122.512	1.48109	37.2686
872434324	0.233787	121.151	1.51146	36.3727
872434325	0.233488	123.139	1.49404	36.8816
872434326	0.232638	124.38	1.49862	37.1961
872434327	0.230073	124.131	1.47076	38.0623
872434328	0.230152	123.355	1.40457	38.8282
872434329	0.233468	122.983	1.54073	36.2136
872434330	0.230335	124.302	1.50011	37.5926
872434331	0.230124	123.822	1.50688	37.3584
872434332	0.230697	123.506	1.50419	37.3863
872434333	0.229265	123.168	1.44286	38.4442
872434334	0.230104	122.835	1.50079	37.4271
872434335	0.228544	119.771	1.20925	41.6692
872434336	0.231098	120.138	1.38845	38.4574
872434337	0.23221	122.743	1.47888	37.2909
872434338	0.229635	123.418	1.48488	37.8038
872434339	0.234301	120.794	1.46212	37.0683
872434340	0.231756	120.931	1.48324	37.0889
872434341	0.232191	121.655	1.38191	38.6156
872434342	0.232056	122.478	1.52541	36.6796
872434343	0.236709	120.229	1.49686	35.8907
872434344	0.233323	121.585	1.5034	36.5737
872434345	0.235013	120.876	1.46082	36.6873
872434346	0.234539	121.081	1.50545	36.2875
872434347	0.233286	121.433	1.42783	37.575
872434348	0.23305	122.305	1.49912	36.7507
872434349	0.23466	120.307	1.45852	36.7023
872434350	0.231729	120.06	1.46158	37.3084
872434351	0.232631	119.469	1.46861	36.9937
872434352	0.235923	120.391	1.47855	36.2902
872434353	0.23494	120.017	1.48246	36.3517
872434354	0.234067	120.784	1.53493	35.9506
872434355	0.232563	121.753	1.42901	37.7012
872434356	0.234111	122.379	1.48573	36.7467
872434357	0.233941	120.174	1.35584	38.3311
872434358	0.234837	119.451	1.43408	36.9944
872434359	0.233772	120.02	1.39787	37.7266
872434360	0.235479	121.73	1.46117	36.6937
872434361	0.235905	121.209	1.45648	36.6432
872434362	0.232842	121.912	1.37063	38.3846
872434363	0.235576	121.265	1.47496	36.4416
872434364	0.236325	121.26	1.45486	36.5941
872434365	0.234338	121.643	1.45083	37.063
872434366	0.232642	121.132	1.39596	38.162
872434367	0.232775	122.214	1.50149	36.6892
872434368	0.234672	121.671	1.40793	37.6336
872434369	0.232357	121.787	1.42223	37.938
872434370	0.230154	122.349	1.39344	38.8087
872434371	0.232157	123.503	1.48538	37.2924
872434372	0.232303	124.467	1.51088	37.087
872434373	0.239301	120.15	1.50769	35.2503
872434374	0.235902	120.777	1.45274	36.603
872434375	0.235919	121.755	1.53965	35.633
872434376	0.231144	122.98	1.45579	37.9191
872434377	0.233712	121.937	1.45806	37.1913
872434378	0.236504	121.887	1.4965	36.0962
872434379	0.233216	122.441	1.40825	38.09
872434380	0.234188	122.296	1.48903	36.5901
872434381	0.230287	124.247	1.47685	37.6906
872434382	0.23576	122.553	1.49203	36.3139
872434383	0.23427	123.589	1.50908	36.5208
872434384	0.236453	123.583	1.57322	35.2196
872434385	0.230024	123.019	1.4392	38.2086
872434386	0.226695	123.435	1.38861	39.7587
872434387	0.231846	122.903	1.55856	35.9144
872434388	0.230728	123.392	1.43219	38.34
872434389	0.234745	124.709	1.59479	35.5232
872434390	0.235287	120.92	1.45118	37.0597
872434391	0.231672	123.378	1.51876	37.044
872434392	0.23325	122.098	1.48132	36.9868
872434393	0.230186	122.425	1.30577	40.5964
872434394	0.2349	123.964	1.51951	36.2359
872434395	0.231437	124.818	1.50309	37.3371
872434396	0.234695	124.921	1.52909	36.3098
872434441	0.230395	123.117	1.50744	37.3934
872434442	0.224772	123.701	1.45364	39.3627
872434443	0.2322	124.101	1.51048	37.0078
872434444	0.230986	122.864	1.42998	38.3212
872434445	0.230605	123.438	1.50835	37.2858
872434446	0.232529	122.824	1.54035	36.4238
872434447	0.235319	121.992	1.55411	35.5898
872434448	0.231792	122.575	1.4889	37.1679
872434449	0.230907	121.007	1.29089	39.9888
872434450	0.230031	121.488	1.38652	38.6906
872434451	0.230468	123.207	1.51594	37.2111
872434452	0.226462	125.397	1.45727	39.0374
872434453	0.230156	122.922	1.40061	38.7451
872434454	0.233621	124.119	1.48892	36.9792
872434455	0.230732	124.565	1.49216	37.6051
872434456	0.233591	122.62	1.50694	36.5794
872434457	0.234164	121.848	1.50146	36.4633
872434458	0.230018	123.487	1.4763	37.8043
872434459	0.233446	121.385	1.47591	36.9109
872434460	0.225701	122.519	1.31269	41.2503
872434461	0.229621	122.114	1.42297	38.4934
872434462	0.234617	120.862	1.48679	36.4784
872434463	0.228501	123.278	1.45265	38.5298
872434464	0.230786	120.545	1.39326	38.5581
872434465	0.232134	120.574	1.45091	37.4907
872434466	0.225034	122.81	1.33902	41.0458
872434467	0.231328	120.746	1.41791	38.0386
872434468	0.223361	122.288	1.46776	39.4147
872434469	0.232763	120.745	1.49593	36.6513
872434470	0.236046	120.2	1.47455	36.2619
872434471	0.231888	121.136	1.47983	37.1773
872434472	0.225711	120.893	1.37225	39.9917
872434473	0.232486	122.52	1.46742	37.3698
872434474	0.232969	122.214	1.52662	36.4137
872434475	0.233837	120.474	1.4682	36.7978
872434476	0.235403	121.355	1.49331	36.272
872434477	0.232694	120.783	1.42156	37.7034
872434478	0.230607	120.421	1.45306	37.6804
872434479	0.230778	119.406	1.42461	37.9824
872434480	0.227244	120.387	1.41021	39.0854
872434481	0.230611	120.115	1.40307	38.275
872434482	0.233478	120.159	1.48115	36.6925
872434483	0.234435	120.066	1.41228	37.4513
872434484	0.228398	121.89	1.44842	37.8461
872434485	0.234044	116.676	1.32577	37.5517
872434486	0.234946	119.941	1.44709	36.7942
872434487	0.234822	118.201	1.3388	37.9828
872434488	0.235169	120.557	1.41327	37.2418
872434489	0.230382	121.321	1.28392	40.6491
872434490	0.233369	119.92	1.40717	37.6511
872434491	0.235902	120.529	1.46384	36.4265
872434492	0.23511	121.433	1.4829	36.4719
872434493	0.2352	120.956	1.46828	36.5793
872434494	0.235182	122.042	1.50014	36.3128
872434495	0.234718	122.69	1.4798	36.6144
872434496	0.234916	121.168	1.47221	36.6017
872434497	0.230825	122.457	1.4395	38.0306
872434498	0.2309	122.53	1.43082	38.2165
872434499	0.231286	123.991	1.5909	36.3552
872434500	0.234515	120.079	1.4335	37.1131
872434501	0.233293	121.361	1.44986	37.2997
872434502	0.236189	121.028	1.48584	36.1233
872434503	0.234255	120.831	1.45722	36.9318
872434504	0.235777	122.029	1.50828	36.1043
872434505	0.233491	121.804	1.469	37.0345
872434506	0.233312	121.44	1.47884	36.8427
872434507	0.231188	123.394	1.4306	38.3906
872434508	0.229512	122.428	1.38732	39.0739
872434509	0.234513	123.676	1.71861	33.9515
872434510	0.233183	123.498	1.51787	36.6289
872434511	0.230036	123.103	1.45601	38.1096
872434512	0.225375	125.026	1.33546	41.8932
872434513	0.230983	121.827	1.39111	38.9001
872434514	0.232727	122.595	1.47782	37.1512
872434515	0.232887	122.273	1.47591	37.0746
872434516	0.225691	121.748	1.19932	43.2523
872434517	0.224877	123.397	1.2596	42.1164
872434518	0.232335	122.466	1.53379	36.5021
872434519	0.233679	122.254	1.51155	36.4878
872434520	0.234056	122.508	1.51131	36.497
872434521	0.234109	123.903	1.55666	35.9771
872434522	0.23936	122.232	1.66792	33.3659
872434523	0.235663	121.868	1.45774	36.7267
872434524	0.235487	125.173	1.61144	35.2407
872434569	0.230205	122.216	1.58055	36.4813
872434570	0.226548	122.887	1.41622	39.391
872434571	0.227639	126.023	1.50052	38.4105
872434572	0.234602	122.621	1.48892	36.5676
872434573	0.231915	123.366	1.51688	36.9139
872434574	0.233482	122.862	1.53441	36.3494
872434575	0.233807	122.686	1.56754	35.7277
872434576	0.2351	122.656	1.55282	35.88
872434577	0.234168	121.227	1.48202	36.6353
872434578	0.231006	122.697	1.4952	37.0741
872434579	0.220954	124.34	1.35208	41.9577
872434580	0.227959	122.432	1.46549	38.2727
872434581	0.235925	123.496	1.559	35.5242
872434582	0.234777	122.076	1.48203	36.5803
872434583	0.2305	123.292	1.50628	37.3259
872434584	0.235489	123.426	1.55931	35.631
872434585	0.232505	122.953	1.50996	36.7385
872434586	0.235619	121.455	1.47117	36.5155
872434587	0.233359	122.219	1.49863	36.6958
872434588	0.233699	122.247	1.49427	36.7127
872434589	0.230981	122.214	1.45957	37.7411
872434590	0.232796	121.002	1.46861	37.0768
872434591	0.233512	121.459	1.34536	38.9112
872434592	0.230884	121.683	1.41879	38.3479
872434593	0.227325	122.497	1.41005	39.1731
872434594	0.22808	122.925	1.42366	39.1817
872434595	0.23243	118.923	1.37974	38.1631
872434596	0.227906	122.721	1.45946	38.4359
872434597	0.230153	120.151	1.41895	38.2039
872434598	0.229318	121.013	1.36545	39.3043
872434599	0.234111	120.184	1.47495	36.6316
872434600	0.232666	120.41	1.48272	36.8728
872434601	0.234777	120.671	1.44598	36.9933
872434602	0.232467	121.117	1.44396	37.4744
872434603	0.234623	120.175	1.45047	36.8439
872434604	0.230783	120.815	1.41781	38.1965
872434605	0.231789	120.755	1.45836	37.4276
872434606	0.229968	121.879	1.47402	37.7137
872434607	0.228678	120.348	1.39909	38.8244
872434608	0.227622	122.01	1.44626	38.5297
872434609	0.23109	120.334	1.44151	37.7463
872434610	0.227832	120.045	1.40221	38.9472
872434611	0.231399	120.424	1.39445	38.3505
872434612	0.230519	121.601	1.41781	38.3341
872434613	0.233549	119.309	1.37772	38.0338
872434614	0.229616	120.98	1.36586	39.1122
872434615	0.230627	119.848	1.28099	40.0685
872434616	0.234054	120.54	1.41918	37.4282
872434617	0.234784	120.765	1.43045	37.2038
872434618	0.231606	122.35	1.44846	37.7409
872434619	0.231016	122.892	1.42067	38.4026
872434620	0.233206	122.254	1.42013	37.8007
872434621	0.234675	120.82	1.45967	36.7797
872434623	0.235401	121.512	1.49017	36.3179
872434624	0.233044	121.371	1.46444	37.1501
872434625	0.231962	121.19	1.40853	38.1024
872434626	0.235627	120.359	1.43893	36.8097
872434627	0.233745	122.44	1.49625	36.5952
872434628	0.234128	121.743	1.46311	36.991
872434629	0.233663	122.338	1.46003	37.1595
872434630	0.234339	122.568	1.46799	36.9412
872434631	0.23255	121.63	1.49277	36.9306
872434632	0.233223	121.561	1.46019	37.1376
872434633	0.234024	121.968	1.50885	36.3699
872434634	0.231129	121.531	1.41174	38.272
872434635	0.231978	122.81	1.45988	37.5088
872434636	0.23352	121.105	1.45242	37.0935
872434637	0.234608	121.69	1.44722	36.9382
872434638	0.233853	122.167	1.47145	36.9415
872434639	0.228858	123.564	1.42059	38.9074
872434640	0.233972	123.939	1.52807	36.3741
872434641	0.231536	121.521	1.44064	37.8949
872434642	0.229977	121.284	1.37073	39.0409
872434643	0.236505	120.168	1.29778	39.3877
872434644	0.23176	122.855	1.49251	37.2122
872434645	0.233435	123.225	1.5216	36.4992
872434646	0.233824	121.992	1.47864	36.8584
872434647	0.233146	123.123	1.54675	36.2553
872434648	0.232958	122.623	1.49811	36.8624
872434649	0.234648	123.886	1.58685	35.5445
872434650	0.236124	122.572	1.52372	35.8879
872434651	0.231916	123.6	1.48617	37.341
872434652	0.230475	124.842	1.50884	37.4577
872434697	0.230348	122.605	1.50239	37.3817
872434698	0.226908	121.28	1.38184	39.6004
872434700	0.232646	121.344	1.52414	36.3706
872434701	0.232287	123.286	1.53277	36.5727
872434702	0.231356	121.792	1.4717	37.3946
872434703	0.231491	121.746	1.49967	37.0247
872434704	0.232365	122.929	1.47816	37.2488
872434705	0.231646	120.122	1.41655	37.8756
872434706	0.229307	121.129	1.42322	38.4882
872434707	0.232945	120.781	1.47564	37.0024
